sqft_log,beds_std,full_baths_std,total_rooms_std,zip_code,sold_price_log
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11377.0,13.42246945133505
7.378383712996714,-0.5465196205540465,0.3779596370165798,1.189436558227786,11234.0,13.42246945133505
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10028.0,12.847929163278051
7.56164174558878,0.0490489276226036,1.4140527809502474,0.8845125261833692,10314.0,13.480039220276565
6.762729506931879,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10305.0,12.788291058675023
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10012.0,13.399238767438584
7.783640596221253,1.240186023975904,0.3779596370165798,1.0395564786030018,11385.0,14.020490953314432
6.940222469119639,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.223115088821102
6.68586094706836,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11235.0,12.765691290604371
6.948897222313312,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11217.0,14.175281404646771
7.23164873339649,3.0268916685058542,3.4862390688175826,5.934541554933954,11221.0,13.81049902116535
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11205.0,13.270785106659046
7.57198844937744,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11423.0,13.25339339419516
7.860570785538664,1.240186023975904,1.4140527809502474,4.012235346691404,10314.0,13.842640198588064
6.803505257608338,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11235.0,12.847929163278051
7.110696122978827,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11236.0,13.329379172803591
7.23164873339649,1.835754572152554,1.4140527809502474,2.67121817071332,11228.0,14.220976332738882
7.788626065625031,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,14.026582337760486
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11215.0,14.44411975071984
6.970730078143525,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.361381852676738
7.650168700845001,0.6446174757992539,1.4140527809502474,3.416666798514754,11216.0,14.615267923020578
7.87587915949631,0.6446174757992539,1.4140527809502474,1.4800810743600197,11209.0,14.220976332738882
7.353081920515432,0.0490489276226036,0.3779596370165798,1.785005106404436,11413.0,13.53314897324916
7.23164873339649,1.240186023975904,0.3779596370165798,2.976142202757736,11694.0,13.304686600863562
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11212.0,13.321215875492411
7.943072717277933,1.240186023975904,0.3779596370165798,2.976142202757736,11209.0,14.430696737594902
7.167809184316444,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11379.0,13.64115836129498
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11377.0,13.444448325847754
7.462214939768189,0.6446174757992539,-0.6581335069170878,3.281066234802153,10312.0,13.480039220276565
7.826842098158293,0.0490489276226036,0.3779596370165798,1.785005106404436,11234.0,14.038654909278163
7.3987862754199485,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.521140839642674
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10025.0,13.304686600863562
7.678326356506885,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10309.0,13.534474352733596
7.090909822079984,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11355.0,13.03898394237596
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11377.0,12.577639650232571
6.587550014824796,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11233.0,13.279368835614244
7.23164873339649,1.240186023975904,1.4140527809502474,2.0756496225366696,11365.0,13.81451105863119
7.837159650001675,1.240186023975904,1.4140527809502474,2.0756496225366696,11221.0,13.96393142515114
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.215491177549588
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11374.0,12.560247968016562
7.155396301896734,0.0490489276226036,-0.6581335069170878,2.685497686625503,10309.0,13.367486009350342
7.23164873339649,2.4313231203292043,1.4140527809502474,3.26678671888997,11203.0,13.687424881900998
7.293697720601438,0.6446174757992539,0.3779596370165798,0.4439879304263517,11412.0,13.26212705890841
6.925595197110468,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11228.0,13.564483088506746
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10028.0,13.170010030871682
7.696667081526462,0.0490489276226036,0.3779596370165798,1.785005106404436,11214.0,13.726680437153236
7.16703787691222,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10016.0,14.276095596208146
7.170888478512505,1.240186023975904,0.3779596370165798,1.0395564786030018,10302.0,13.21767537538882
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11236.0,13.670485941982712
6.898714534329988,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10303.0,12.826651821423711
7.378383712996714,1.240186023975904,1.4140527809502474,2.0756496225366696,10465.0,13.527829818844936
7.23164873339649,3.0268916685058542,1.4140527809502474,3.86235526706662,11356.0,13.937729075643883
7.711101251840158,1.835754572152554,0.3779596370165798,1.6351250267796522,11210.0,13.437175577097312
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,11358.0,14.11561589115508
7.730174795246222,0.0490489276226036,0.3779596370165798,1.785005106404436,10306.0,13.560619598657231
7.306531398939505,0.0490489276226036,0.3779596370165798,1.785005106404436,11231.0,14.36891969586346
7.597396320212795,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.64115836129498
7.23164873339649,2.4313231203292043,2.450145924883915,4.302879862823637,11212.0,13.830400155679214
6.803505257608338,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11229.0,12.611541086966117
7.719129840906732,0.6446174757992539,0.3779596370165798,2.3805736545810863,10308.0,13.813509557297108
7.927685045615778,3.6224602166825046,1.4140527809502474,6.394509539398005,11220.0,13.96393142515114
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10017.0,12.721888795877376
7.491645473605133,0.0490489276226036,0.3779596370165798,1.785005106404436,10306.0,13.617060838751888
7.696667081526462,3.0268916685058542,1.4140527809502474,3.86235526706662,11368.0,13.785052381406867
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11230.0,12.53897064502647
7.090909822079984,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11360.0,13.779884416590017
7.627057417018934,0.0490489276226036,1.4140527809502474,0.8845125261833692,10021.0,14.731801689838347
7.10002716662926,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10466.0,13.286183160425152
6.928537818164665,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11692.0,13.244582780038517
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11362.0,12.367345048436391
7.23164873339649,-0.5465196205540465,0.3779596370165798,1.189436558227786,11101.0,14.580978865220017
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10023.0,14.315814825873348
7.273092595999522,1.240186023975904,0.3779596370165798,2.976142202757736,11204.0,14.151983508870948
6.983789965258135,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10301.0,12.821260987319455
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11215.0,14.648420115681892
7.232733136177615,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,14.48334044336031
7.170888478512505,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10303.0,13.15192412139156
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10023.0,13.21767537538882
6.52795791762255,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11109.0,13.060490101343552
7.801800401908973,0.6446174757992539,0.3779596370165798,2.3805736545810863,10305.0,13.76421831620775
6.83087423464618,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11224.0,12.971542813248435
7.378383712996714,0.0490489276226036,1.4140527809502474,0.8845125261833692,11204.0,13.959611767738522
7.644440761556566,0.6446174757992539,0.3779596370165798,2.3805736545810863,10465.0,13.527829818844936
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11435.0,13.541075028051122
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11354.0,13.94214408995452
7.264730177929867,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11210.0,13.415034483903348
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11235.0,12.826651821423711
7.213031659834869,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10309.0,13.521140839642674
7.696667081526462,1.835754572152554,2.450145924883915,3.707311314646987,11233.0,13.997832948091215
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.619752233457
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11102.0,13.670485941982712
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10024.0,13.45883704259595
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.19394767861579
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11101.0,12.409017571151187
6.710523109452428,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11235.0,13.493928313146206
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10306.0,13.21767537538882
7.576097340623111,1.835754572152554,0.3779596370165798,1.6351250267796522,11204.0,14.137594781770806
7.81237820598861,1.240186023975904,0.3779596370165798,2.976142202757736,11235.0,14.220976332738882
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10023.0,13.635188201437066
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10010.0,14.167575592579956
7.721791776817535,1.835754572152554,0.3779596370165798,5.5082964750891215,11422.0,13.377007146164305
7.814803429489359,0.6446174757992539,0.3779596370165798,2.3805736545810863,10308.0,13.813509557297108
7.398174092970465,0.0490489276226036,0.3779596370165798,1.785005106404436,10314.0,13.384729180332174
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11367.0,12.468440756144114
7.23164873339649,1.835754572152554,0.3779596370165798,1.6351250267796522,11368.0,13.883170141017091
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11104.0,13.07107218827772
6.996681488176539,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11228.0,13.74830287778897
7.700295203420117,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10312.0,13.598598798635951
7.578656850594762,0.6446174757992539,0.3779596370165798,0.4439879304263517,11225.0,13.955273369904273
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10471.0,13.480039220276565
6.907755278982137,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11372.0,13.321215875492411
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11367.0,13.81451105863119
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11377.0,13.384729180332174
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10016.0,13.21767537538882
7.544861068658458,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11434.0,13.34550852871726
7.475905969367397,0.6446174757992539,-0.6581335069170878,1.3444805106474187,10302.0,13.28448392755959
7.155396301896734,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11224.0,13.480039220276565
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11428.0,13.437175577097312
7.109062135687172,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11374.0,13.407543823396258
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10024.0,14.253766134056512
7.726653664847642,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10304.0,14.0225255403564
7.23164873339649,1.240186023975904,0.3779596370165798,1.0395564786030018,11429.0,13.47302165746721
7.23164873339649,-1.1420881687306967,0.3779596370165798,-1.3427177141035989,10305.0,12.788291058675023
6.55250788703459,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10028.0,13.332625923631754
7.8434564043761155,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10308.0,13.696164927091637
7.496097345175956,0.0490489276226036,0.3779596370165798,1.785005106404436,10309.0,13.42246945133505
7.23164873339649,0.6446174757992539,2.450145924883915,2.516174218293687,10128.0,14.19736648302693
7.130098510125578,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10310.0,13.451668563394817
7.23164873339649,2.4313231203292043,1.4140527809502474,3.26678671888997,11207.0,13.369225017834632
7.23164873339649,1.835754572152554,1.4140527809502474,6.544389619022789,11691.0,14.141211419624977
7.300472814267799,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10306.0,13.21767537538882
7.164720378771857,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.381647518543096
7.418780882750794,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11229.0,13.795308871054395
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11436.0,13.480039220276565
6.897704943128636,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,13.689948468775134
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,13.235693848424024
7.23164873339649,1.240186023975904,1.4140527809502474,4.012235346691404,11221.0,14.0225255403564
7.682021510826875,0.6446174757992539,0.3779596370165798,2.3805736545810863,11218.0,14.58700716725594
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10023.0,14.070153551531352
7.757051142032013,-0.5465196205540465,0.3779596370165798,3.1260222823825203,10309.0,13.42246945133505
7.090909822079984,0.0490489276226036,0.3779596370165798,1.785005106404436,11419.0,13.377007146164305
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11367.0,13.623139877437296
7.459914766241105,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.248116346376763
6.88653164253051,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11234.0,12.429220196836384
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10016.0,13.83531416565213
7.048386408721883,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11235.0,12.945628585536271
7.378383712996714,3.0268916685058542,1.4140527809502474,5.798940991221354,11236.0,13.579789490265188
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11370.0,13.779884416590017
7.473637108496206,2.4313231203292043,2.450145924883915,4.302879862823637,11204.0,14.399122409335812
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11364.0,12.81584093453868
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10462.0,12.577639650232571
7.964155718840937,1.835754572152554,2.450145924883915,3.707311314646987,11417.0,13.983142245013829
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11355.0,13.054086677976365
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11360.0,13.480039220276565
6.859614903654202,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11234.0,13.180634172318978
7.049254841255837,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11239.0,12.779875885354992
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10021.0,13.304686600863562
7.0707241072602764,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.444448325847754
7.873978379604501,0.6446174757992539,0.3779596370165798,2.3805736545810863,10463.0,14.151983508870948
7.667158255319148,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11697.0,13.304686600863562
7.917171988845776,0.6446174757992539,2.450145924883915,4.452759942448422,10024.0,14.220976332738882
7.02197642307216,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10069.0,14.322328762742185
7.20414929203594,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11203.0,13.171155446333852
6.82001636467413,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11355.0,13.487007879880162
7.123672785204607,0.0490489276226036,-0.6581335069170878,2.685497686625503,11235.0,13.774689605110144
7.131698510466912,-1.737656716907347,0.3779596370165798,-1.9382862622802488,11238.0,13.790193775620484
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11005.0,13.664688831019712
7.741099090035366,0.6446174757992539,2.450145924883915,2.516174218293687,11434.0,13.71015115341694
7.438971592395862,0.0490489276226036,0.3779596370165798,1.785005106404436,11214.0,13.80343898887524
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11369.0,13.521140839642674
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11365.0,13.42246945133505
7.174724309836376,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10025.0,14.626441218624947
7.43307534889858,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.437175577097312
7.428333194190806,0.6446174757992539,1.4140527809502474,1.4800810743600197,11420.0,13.731042489476511
7.412764017426562,0.0490489276226036,0.3779596370165798,1.785005106404436,10314.0,13.47302165746721
7.334329350300536,0.0490489276226036,1.4140527809502474,0.8845125261833692,11222.0,14.6888942063636
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11360.0,12.551437369385376
7.669028288589683,0.6446174757992539,0.3779596370165798,2.3805736545810863,11414.0,13.76421831620775
7.450079569807499,-0.5465196205540465,1.4140527809502474,2.2255297021614537,11005.0,13.45883704259595
7.75190533307861,0.0490489276226036,0.3779596370165798,1.785005106404436,10305.0,13.651683714696528
6.985641817639208,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10303.0,13.122365377402328
7.026426808699636,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10017.0,14.374555325755864
7.889084407035514,1.240186023975904,-0.6581335069170878,1.9400490588240689,10307.0,14.316286451937186
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11354.0,12.628070334272698
7.550135342488429,0.0490489276226036,-0.6581335069170878,2.685497686625503,10306.0,13.451668563394817
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11367.0,13.64115836129498
7.090909822079984,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11375.0,12.978495316450784
7.427738840532894,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,14.626441218624947
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10010.0,12.765691290604371
6.90875477931522,0.6446174757992539,0.3779596370165798,0.4439879304263517,10312.0,13.415034483903348
7.741099090035366,0.0490489276226036,1.4140527809502474,2.821098250338104,11364.0,13.997832948091215
7.719573989259581,0.0490489276226036,0.3779596370165798,1.785005106404436,11235.0,13.887832149776026
7.965892735084528,3.6224602166825046,1.4140527809502474,4.457923815243269,11215.0,14.23750562376114
7.23164873339649,0.6446174757992539,1.4140527809502474,3.416666798514754,11367.0,14.375126917328105
7.340186835320115,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10461.0,13.51440681653079
7.7752758464868625,1.240186023975904,1.4140527809502474,4.012235346691404,10305.0,13.617060838751888
7.131698510466912,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11224.0,13.15192412139156
7.387090235656757,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11234.0,13.60479076121576
7.2254814727822945,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11426.0,13.470200785104238
7.110696122978827,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11433.0,13.270785106659046
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11201.0,13.71015115341694
6.90875477931522,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10012.0,13.567050480716237
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10065.0,14.077875591662238
7.937731775260109,1.835754572152554,1.4140527809502474,2.67121817071332,11228.0,14.291745358078463
7.566828479208331,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10308.0,13.500801182986647
7.065613363597717,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.285992989865358
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11363.0,12.861001210669146
7.23164873339649,0.6446174757992539,-0.6581335069170878,1.3444805106474187,11365.0,13.487007879880162
6.746412128573375,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11214.0,12.706850963741102
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11234.0,13.321215875492411
7.1846291527173145,0.6446174757992539,0.3779596370165798,0.4439879304263517,10314.0,13.199324418540456
7.16703787691222,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10033.0,14.151983508870948
7.749753406274437,0.6446174757992539,1.4140527809502474,1.4800810743600197,11432.0,13.610944619216111
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11203.0,13.442998001373551
7.509335266016592,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10305.0,13.805461232211272
7.804251383528112,1.835754572152554,1.4140527809502474,2.67121817071332,11209.0,14.187074804051692
7.215975002651466,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11365.0,13.676249640055394
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11360.0,12.91164481522143
7.29505641646263,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11234.0,13.42246945133505
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11361.0,13.64115836129498
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10021.0,14.346139397261563
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10314.0,13.171155446333852
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10024.0,13.137253960339487
7.25063551189868,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.31133113254472
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11413.0,13.399996629152977
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10031.0,13.26212705890841
6.8679744089702925,0.0490489276226036,0.3779596370165798,1.785005106404436,10304.0,13.108266481420335
7.417580402414544,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11693.0,13.058360179622303
7.303843225277705,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11413.0,13.415034483903348
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11360.0,13.081543466215235
6.68586094706836,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11210.0,12.650761671914688
7.496097345175956,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11235.0,13.69334405393293
7.13966033596492,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10303.0,13.021439671201302
7.449498005382849,0.6446174757992539,0.3779596370165798,2.3805736545810863,11230.0,13.664688831019712
6.9167150203536085,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,13.03898394237596
7.02197642307216,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,11203.0,12.918990590133571
7.229113877793302,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.303018546545276
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10023.0,12.721888795877376
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,11357.0,14.187074804051692
7.1891677384203225,-0.5465196205540465,1.4140527809502474,4.162115426316188,10303.0,12.994532278619134
7.244941546337007,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.592368256649284
7.613818684808629,0.6446174757992539,-0.6581335069170878,1.3444805106474187,10304.0,13.377007146164305
7.75833346749091,1.240186023975904,1.4140527809502474,2.0756496225366696,11416.0,13.76421831620775
7.224753405767971,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11375.0,13.955273369904273
7.23164873339649,1.240186023975904,1.4140527809502474,4.012235346691404,11419.0,13.384729180332174
6.678342114654332,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10304.0,12.721888795877376
7.300472814267799,0.6446174757992539,0.3779596370165798,2.3805736545810863,10314.0,13.199326270390594
7.232733136177615,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10312.0,13.116347317149176
6.695798917058491,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11219.0,13.342123611750942
6.7580945044277305,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10016.0,13.864301674514206
7.155396301896734,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11432.0,13.42246945133505
7.23164873339649,1.240186023975904,0.3779596370165798,1.0395564786030018,11356.0,13.813509557297108
7.565793282428515,1.240186023975904,0.3779596370165798,4.912727926912471,10312.0,13.805461232211272
6.618738983517219,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11217.0,13.622876812854637
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11364.0,13.813509557297108
7.491645473605133,1.240186023975904,1.4140527809502474,2.0756496225366696,11429.0,13.539758373899955
6.982862751468942,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11238.0,14.070153551531352
6.85751406254539,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10027.0,13.336669594255037
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11418.0,13.269059483669356
6.957497370876951,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11419.0,13.34550852871726
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11427.0,12.449022745701502
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,13.42246945133505
7.23164873339649,0.0490489276226036,1.4140527809502474,0.8845125261833692,11415.0,13.60479076121576
7.23164873339649,1.240186023975904,1.4140527809502474,4.012235346691404,10462.0,13.910821646859096
7.9211727215870145,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11209.0,14.038654909278163
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11372.0,13.199326270390594
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,13.171155446333852
6.68586094706836,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11367.0,12.59473402514672
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11375.0,13.28448392755959
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11428.0,13.429849547739444
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11361.0,13.652992804936396
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11411.0,13.437175577097312
7.048386408721883,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,12.971542813248435
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11364.0,12.598118111678868
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11375.0,12.660331092405906
6.9167150203536085,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,12.980802117227352
7.378383712996714,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11229.0,14.081714365022162
7.340186835320115,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10310.0,13.279368835614244
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11379.0,13.670485941982712
7.313886831633462,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10003.0,14.403297778421797
6.637258031284457,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.868763195921677
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10022.0,14.375126917328105
7.473637108496206,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10307.0,13.651815643149092
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,12.59473402514672
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.343193888767017
6.68586094706836,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11372.0,12.409017571151187
